  0.595970213      -6.18208051E-02
  0.596085727      -6.18183613E-02
  0.596201360      -6.18158579E-02
  0.596317410      -6.18136525E-02
  0.596433043      -6.18110895E-02
  0.596548736      -6.18087649E-02
  0.596664906      -6.18063211E-02
  0.596780658      -6.18039370E-02
  0.596896410      -6.18014932E-02
  0.597012281      -6.17989898E-02
  0.597128510      -6.17967248E-02
  0.597244382      -6.17943406E-02
  0.597360253      -6.17918968E-02
  0.597476721      -6.17895126E-02
  0.597592711      -6.17871284E-02
  0.597708702      -6.17846847E-02
  0.597825170      -6.17823601E-02
  0.597941220      -6.17799163E-02
  0.598057330      -6.17774725E-02
  0.598173440      -6.17749691E-02
  0.598290145      -6.17726445E-02
  0.598406315      -6.17702007E-02
  0.598522544      -6.17676377E-02
  0.598639309      -6.17654324E-02
  0.598755598      -6.17629886E-02
  0.598871887      -6.17604852E-02
  0.598988771      -6.17580414E-02
  0.599105179      -6.17557764E-02
  0.599221587      -6.17532730E-02
  0.599338531      -6.17508292E-02
  0.599455118      -6.17483854E-02
  0.599571645      -6.17460608E-02
  0.599688649      -6.17436767E-02
  0.599805236      -6.17411137E-02
  0.599921882      -6.17386699E-02
  0.600038469      -6.17362857E-02
  0.600155711      -6.17339611E-02
  0.600272477      -6.17315173E-02
  0.600389242      -6.17290735E-02
  0.600506485      -6.17265701E-02
  0.600623310      -6.17243052E-02
  0.600740194      -6.17217422E-02
  0.600857556      -6.17194176E-02
  0.600974500      -6.17169142E-02
  0.601091504      -6.17145300E-02
  0.601208925      -6.17120266E-02
  0.601325989      -6.17095828E-02
  0.601443529      -6.17071986E-02
  0.601560652      -6.17048740E-02
  0.601677775      -6.17023706E-02
  0.601795375      -6.16998076E-02
  0.601912618      -6.16975427E-02
  0.602029860      -6.16950393E-02
  0.602147639      -6.16927743E-02
  0.602264881      -6.16900921E-02
  0.602382243      -6.16877079E-02
  0.602500141      -6.16853237E-02
  0.602617502      -6.16828799E-02
  0.602734983      -6.16803765E-02
  0.602852881      -6.16779923E-02
  0.602970421      -6.16755486E-02
  0.603087902      -6.16729856E-02
  0.603206038      -6.16706610E-02
  0.603323638      -6.16682172E-02
  0.603441775      -6.16659522E-02
  0.603559434      -6.16633296E-02
  0.603677094      -6.16609454E-02
  0.603795290      -6.16585016E-02
  0.603913069      -6.16561174E-02
  0.604030907      -6.16535544E-02
  0.604149222      -6.16512299E-02
  0.604267120      -6.16487861E-02
  0.604385436      -6.16462231E-02
  0.604503453      -6.16438389E-02
  0.604621351      -6.16412759E-02
  0.604739904      -6.16390109E-02
  0.604857981      -6.16365075E-02
  0.604975998      -6.16340041E-02
  0.605094612      -6.16316795E-02
  0.605212808      -6.16290569E-02
  0.605331421      -6.16267323E-02
  0.605449617      -6.16242290E-02
  0.605567873      -6.16219044E-02
  0.605686665      -6.16193414E-02
  0.605804980      -6.16168976E-02
  0.605923831      -6.16144538E-02
  0.606042206      -6.16119504E-02
  0.606160641      -6.16094470E-02
  0.606279552      -6.16070628E-02
  0.606398046      -6.16046190E-02
  0.606517076      -6.16022348E-02
  0.606635630      -6.15998507E-02
  0.606754243      -6.15972281E-02
  0.606873333      -6.15946651E-02
  0.606991947      -6.15922213E-02
  0.607111156      -6.15898371E-02
  0.607229829      -6.15873933E-02
  0.607348561      -6.15848303E-02
  0.607467949      -6.15824461E-02
  0.607586801      -6.15800023E-02
  0.607706070      -6.15774989E-02
  0.607824922      -6.15751147E-02
  0.607944369      -6.15726113E-02
  0.608063340      -6.15701675E-02
  0.608182311      -6.15677238E-02
  0.608301878      -6.15651608E-02
  0.608420908      -6.15627766E-02
  0.608540535      -6.15602136E-02
  0.608659685      -6.15578890E-02
  0.608779311      -6.15553856E-02
  0.608898461      -6.15529418E-02
  0.609017730      -6.15504384E-02
  0.609137595      -6.15479350E-02
  0.609256804      -6.15454912E-02
  0.609376669      -6.15429878E-02
  0.609496057      -6.15406036E-02
  0.609615922      -6.15381002E-02
  0.609735370      -6.15357161E-02
  0.609855354      -6.15331531E-02
  0.609974921      -6.15305901E-02
  0.610094428      -6.15280271E-02
  0.610214531      -6.15256429E-02
  0.610334098      -6.15231991E-02
  0.610454261      -6.15206957E-02
  0.610573947      -6.15181923E-02
  0.610694110      -6.15158081E-02
  0.610813975      -6.15133643E-02
  0.610934198      -6.15108609E-02
  0.611054003      -6.15083575E-02
  0.611173928      -6.15058541E-02
  0.611294270      -6.15032911E-02
  0.611414194      -6.15009665E-02
  0.611534655      -6.14984632E-02
  0.611654639      -6.14957809E-02
  0.611775160      -6.14933968E-02
  0.611895263      -6.14910126E-02
  0.612015843      -6.14885688E-02
  0.612136006      -6.14860058E-02
  0.612256587      -6.14836812E-02
  0.612376809      -6.14809394E-02
  0.612497509      -6.14784956E-02
  0.612617910      -6.14760518E-02
  0.612738669      -6.14736080E-02
  0.612859070      -6.14711046E-02
  0.612979889      -6.14685416E-02
  0.613100290      -6.14660978E-02
  0.613220751      -6.14635944E-02
  0.613341689      -6.14610314E-02
  0.613462269      -6.14587069E-02
  0.613583267      -6.14562035E-02
  0.613703907      -6.14534616E-02
  0.613825023      -6.14511371E-02
  0.613945663      -6.14486337E-02
  0.614066839      -6.14461303E-02
  0.614187539      -6.14436865E-02
  0.614308834      -6.14411831E-02
  0.614429653      -6.14386201E-02
  0.614551008      -6.14361167E-02
  0.614671886      -6.14337325E-02
  0.614793241      -6.14312291E-02
  0.614914179      -6.14287257E-02
  0.615035653      -6.14261627E-02
  0.615156710      -6.14236593E-02
  0.615278184      -6.14212155E-02
  0.615399301      -6.14186525E-02
  0.615520895      -6.14162087E-02
  0.615642071      -6.14135861E-02
  0.615763724      -6.14111423E-02
  0.615884900      -6.14085197E-02
  0.616006732      -6.14061952E-02
  0.616127968      -6.14036322E-02
  0.616249859      -6.14010692E-02
  0.616371572      -6.13986254E-02
  0.616492987      -6.13961816E-02
  0.616614997      -6.13937378E-02
  0.616736412      -6.13910556E-02
  0.616858423      -6.13886118E-02
  0.616979897      -6.13861084E-02
  0.617102027      -6.13835454E-02
  0.617223620      -6.13809824E-02
  0.617345750      -6.13785386E-02
  0.617467523      -6.13760352E-02
  0.617589653      -6.13735318E-02
  0.617711425      -6.13709688E-02
  0.617833674      -6.13684654E-02
  0.617955506      -6.13659024E-02
  0.618077874      -6.13633394E-02
  0.618199766      -6.13608956E-02
  0.618322253      -6.13583922E-02
  0.618444681      -6.13559484E-02
  0.618566632      -6.13533854E-02
  0.618689120      -6.13510013E-02
  0.618811250      -6.13483787E-02
  0.618933856      -6.13457561E-02
  0.619055986      -6.13433719E-02
  0.619178712      -6.13408685E-02
  0.619300902      -6.13381863E-02
  0.619423628      -6.13358021E-02
  0.619546413      -6.13332987E-02
  0.619668722      -6.13306761E-02
  0.619791567      -6.13282919E-02
  0.619913936      -6.13256693E-02
  0.620036840      -6.13231063E-02
  0.620159268      -6.13205433E-02
  0.620282292      -6.13180995E-02
  0.620404780      -6.13155365E-02
  0.620527864      -6.13129735E-02
  0.620651007      -6.13104701E-02
  0.620773673      -6.13079071E-02
  0.620896816      -6.13054633E-02
  0.621019542      -6.13028407E-02
  0.621142745      -6.13003373E-02
  0.621265531      -6.12977147E-02
  0.621388853      -6.12953305E-02
  0.621512234      -6.12927675E-02
  0.621635079      -6.12902641E-02
  0.621758580      -6.12877011E-02
  0.621881485      -6.12851977E-02
  0.622004986      -6.12825751E-02
  0.622128010      -6.12801313E-02
  0.622251570      -6.12776875E-02
  0.622375190      -6.12750053E-02
  0.622498274      -6.12725019E-02
  0.622621953      -6.12700582E-02
  0.622745156      -6.12674356E-02
  0.622868955      -6.12649322E-02
  0.622992694      -6.12625480E-02
  0.623116076      -6.12598658E-02
  0.623239875      -6.12573028E-02
  0.623363256      -6.12547994E-02
  0.623487175      -6.12522364E-02
  0.623611152      -6.12496138E-02
  0.623734653      -6.12471104E-02
  0.623858750      -6.12444878E-02
  0.623982310      -6.12419844E-02
  0.624106407      -6.12395406E-02
  0.624230564      -6.12369776E-02
  0.624354243      -6.12343550E-02
  0.624478400      -6.12319112E-02
  0.624602199      -6.12291694E-02
  0.624726474      -6.12267852E-02
  0.624850750      -6.12241030E-02
  0.624974608      -6.12216592E-02
  0.625099063      -6.12191558E-02
  0.625223517      -6.12165332E-02
  0.625347435      -6.12140894E-02
  0.625472009      -6.12114668E-02
  0.625595987      -6.12087846E-02
  0.625720620      -6.12064600E-02
  0.625845194      -6.12038374E-02
  0.625969350      -6.12012148E-02
  0.626094103      -6.11987710E-02
  0.626218796      -6.11962080E-02
  0.626343071      -6.11935258E-02
  0.626467764      -6.11909628E-02
  0.626592159      -6.11883998E-02
  0.626717031      -6.11858368E-02
  0.626841903      -6.11833334E-02
  0.626966357      -6.11808300E-02
  0.627091348      -6.11782670E-02
  0.627216339      -6.11757040E-02
  0.627340853      -6.11730218E-02
  0.627466023      -6.11704588E-02
  0.627591193      -6.11680150E-02
  0.627715826      -6.11654520E-02
  0.627840996      -6.11627698E-02
  0.627966225      -6.11603260E-02
  0.628091037      -6.11577630E-02
  0.628216326      -6.11552000E-02
  0.628341675      -6.11526370E-02
  0.628466547      -6.11501336E-02
  0.628591955      -6.11473918E-02
  0.628716886      -6.11448288E-02
  0.628842413      -6.11422658E-02
  0.628967941      -6.11397028E-02
  0.629092991      -6.11371398E-02
  0.629218638      -6.11345768E-02
  0.629344225      -6.11320734E-02
  0.629469395      -6.11293912E-02
  0.629595160      -6.11268878E-02
  0.629720867      -6.11242652E-02
  0.629846156      -6.11216426E-02
  0.629971981      -6.11190796E-02
  0.630097806      -6.11165762E-02
  0.630223215      -6.11139536E-02
  0.630349159      -6.11113310E-02
  0.630475163      -6.11088872E-02
  0.630601168      -6.11064434E-02
  0.630726695      -6.11037016E-02
  0.630852759      -6.11011982E-02
  0.630978882      -6.10986352E-02
  0.631104529      -6.10960126E-02
  0.631230772      -6.10933304E-02
  0.631356955      -6.10908270E-02
  0.631482720      -6.10881448E-02
  0.631609023      -6.10856414E-02
  0.631735384      -6.10831380E-02
  0.631861269      -6.10803962E-02
  0.631987691      -6.10778332E-02
  0.632114172      -6.10753298E-02
  0.632240117      -6.10727072E-02
  0.632366657      -6.10700846E-02
  0.632493138      -6.10675812E-02
  0.632619739      -6.10649586E-02
  0.632745922      -6.10623360E-02
  0.632872581      -6.10598922E-02
  0.632999301      -6.10571504E-02
  0.633125603      -6.10546470E-02
  0.633252382      -6.10520840E-02
  0.633379221      -6.10493422E-02
  0.633506060      -6.10469580E-02
  0.633632421      -6.10442758E-02
  0.633759379      -6.10415936E-02
  0.633886397      -6.10390902E-02
  0.634012878      -6.10364676E-02
  0.634139895      -6.10339046E-02
  0.634266973      -6.10311627E-02
  0.634394109      -6.10286593E-02
  0.634520769      -6.10260963E-02
  0.634647965      -6.10235929E-02
  0.634775221      -6.10209107E-02
  0.634902000      -6.10182285E-02
  0.635029316      -6.10156655E-02
  0.635156631      -6.10130429E-02
  0.635284066      -6.10105991E-02
  0.635410964      -6.10079169E-02
  0.635538340      -6.10053539E-02
  0.635665894      -6.10026717E-02
  0.635793388      -6.09999895E-02
  0.635920465      -6.09974861E-02
  0.636048138      -6.09948039E-02
  0.636175752      -6.09921813E-02
  0.636303484      -6.09896779E-02
  0.636430621      -6.09870553E-02
  0.636558473      -6.09844923E-02
  0.636686206      -6.09819293E-02
  0.636814058      -6.09792471E-02
  0.636941433      -6.09766245E-02
  0.637069345      -6.09740615E-02
  0.637197316      -6.09715581E-02
  0.637325287      -6.09688163E-02
  0.637452841      -6.09663129E-02
  0.637580812      -6.09636307E-02
  0.637708902      -6.09609485E-02
  0.637837052      -6.09583259E-02
  0.637964725      -6.09558225E-02
  0.638092995      -6.09531403E-02
  0.638221264      -6.09505773E-02
  0.638349533      -6.09479547E-02
  0.638477325      -6.09453917E-02
  0.638605714      -6.09427094E-02
  0.638734043      -6.09400272E-02
  0.638862550      -6.09374046E-02
  0.638990521      -6.09347224E-02
  0.639119029      -6.09322786E-02
  0.639247537      -6.09296560E-02
  0.639376223      -6.09270334E-02
  0.639504850      -6.09242916E-02
  0.639633000      -6.09217286E-02
  0.639761627      -6.09191060E-02
  0.639890373      -6.09165430E-02
  0.640019238      -6.09138608E-02
  0.640148044      -6.09112978E-02
  0.640276432      -6.09086156E-02
  0.640405238      -6.09059930E-02
  0.640534222      -6.09033704E-02
  0.640663147      -6.09006882E-02
  0.640791655      -6.08980060E-02
  0.640920758      -6.08953238E-02
  0.641049802      -6.08928204E-02
  0.641178966      -6.08903766E-02
  0.641308129      -6.08876944E-02
  0.641436875      -6.08850718E-02
  0.641566098      -6.08823895E-02
  0.641695321      -6.08797073E-02
  0.641824603      -6.08770251E-02
  0.641953945      -6.08744025E-02
  0.642082870      -6.08718395E-02
  0.642212331      -6.08691573E-02
  0.642341852      -6.08665943E-02
  0.642471254      -6.08639717E-02
  0.642600894      -6.08612895E-02
  0.642729938      -6.08586669E-02
  0.642859578      -6.08560443E-02
  0.642989218      -6.08533621E-02
  0.643118918      -6.08507991E-02
  0.643248677      -6.08481169E-02
  0.643378437      -6.08455539E-02
  0.643507779      -6.08428121E-02
  0.643637657      -6.08402491E-02
  0.643767536      -6.08376265E-02
  0.643897355      -6.08348250E-02
  0.644027412      -6.08321428E-02
  0.644157469      -6.08296394E-02
  0.644286931      -6.08268976E-02
  0.644417048      -6.08243942E-02
  0.644547105      -6.08217120E-02
  0.644677341      -6.08191490E-02
  0.644807518      -6.08165264E-02
  0.644937754      -6.08137846E-02
  0.645067513      -6.08110428E-02
  0.645197809      -6.08084798E-02
  0.645328164      -6.08057976E-02
  0.645458639      -6.08031750E-02
  0.645589113      -6.08005524E-02
  0.645719469      -6.07980490E-02
  0.645849466      -6.07952476E-02
  0.645980060      -6.07925057E-02
  0.646110713      -6.07898831E-02
  0.646241307      -6.07872605E-02
  0.646371961      -6.07845783E-02
  0.646502674      -6.07818961E-02
  0.646633327      -6.07792735E-02
  0.646763623      -6.07766509E-02
  0.646894515      -6.07739687E-02
  0.647025347      -6.07712865E-02
  0.647156239      -6.07686639E-02
  0.647287190      -6.07660413E-02
  0.647418141      -6.07632995E-02
  0.647549212      -6.07606173E-02
  0.647679687      -6.07581139E-02
  0.647810817      -6.07553720E-02
  0.647941887      -6.07527494E-02
  0.648073137      -6.07501268E-02
  0.648204386      -6.07474446E-02
  0.648335576      -6.07446432E-02
  0.648466825      -6.07420206E-02
  0.648598254      -6.07393980E-02
  0.648729086      -6.07366562E-02
  0.648860455      -6.07340932E-02
  0.648991942      -6.07312918E-02
  0.649123430      -6.07287884E-02
  0.649254918      -6.07262254E-02
  0.649386525      -6.07233644E-02
  0.649518132      -6.07206821E-02
  0.649649739      -6.07181787E-02
  0.649780869      -6.07154369E-02
  0.649912596      -6.07126355E-02
  0.650044382      -6.07100725E-02
  0.650176167      -6.07075095E-02
  0.650307953      -6.07045889E-02
  0.650439918      -6.07020259E-02
  0.650571764      -6.06992841E-02
  0.650703788      -6.06966615E-02
  0.650835752      -6.06940389E-02
  0.650967777      -6.06914163E-02
  0.651099265      -6.06886744E-02
  0.651231468      -6.06860518E-02
  0.651363671      -6.06833100E-02
  0.651495814      -6.06806278E-02
  0.651628017      -6.06780052E-02
  0.651760340      -6.06753230E-02
  0.651892662      -6.06725216E-02
  0.652024984      -6.06699586E-02
  0.652157366      -6.06671572E-02
  0.652289808      -6.06646538E-02
  0.652422249      -6.06619120E-02
  0.652554274      -6.06591105E-02
  0.652686775      -6.06565475E-02
  0.652819455      -6.06537461E-02
  0.652952015      -6.06512427E-02
  0.653084695      -6.06484413E-02
  0.653217375      -6.06458187E-02
